73        76        1884 
73        77        4338 
73        78        67   
73        79        4871 
73        80        3919 
73        81        2836 
73        82        1895 
73        83        1596 
73        84        1852 
73        85        3044 
73        86        3073 
73        87        306  
73        88        4589 
73        89        1475 
73        90        3828 
73        91        628  
73        92        3120 
73        93        4239 
73        94        4631 
73        95        421  
73        96        3133 
73        97        1868 
73        98        3938 
73        99        435  
74        0         2151 
74        1         1309 
74        2         4456 
74        3         4129 
74        4         2396 
74        5         1323 
74        6         433  
74        7         4279 
74        8         2012 
74        9         1851 
74        10        501  
74        11        930  
74        12        1038 
74        13        3747 
74        14        2525 
74        15        2889 
74        16        1790 
74        17        1950 
74        18        4547 
74        19        2730 
74        20        3424 
74        21        4726 
74        22        4709 
74        23        2895 
74        24        3965 
74        25        692  
74        26        3315 
74        27        3449 
74        28        3911 
74        29        3604 
74        30        3883 
74        31        1061 
74        32        1264 
74        33        3338 
74        34        1542 
74        35        12   
74        36        1012 
74        37        3326 
74        38        642  
74        39        3023 
74        40        176  
74        41        1143 
74        42        304  
74        43        1214 
74        44        4889 
74        45        4181 
74        46        454  
74        47        3031 
74        48        1130 
74        49        1352 
74        50        760  
74        51        905  
74        52        1078 
74        53        1821 
74        54        3799 
74        55        42   
74        56        3864 
74        57        3465 
74        58        4842 
74        59        2774 
74        60        2068 
74        61        3724 
74        62        187  
74        63        4683 
74        64        3413 
74        65        1728 
74        66        4694 
74        67        4425 
74        68        53   
74        69        336  
74        70        3799 
74        71        1580 
74        72        2830 
74        73        4103 
74        74        0    
74        75        2718 
74        76        3283 
74        77        4599 
74        78        2100 
74        79        4412 
74        80        2302 
74        81        4212 
74        82        1668 
74        83        3379 
74        84        1032 
74        85        466  
74        86        4772 
74        87        4895 
74        88        3930 
74        89        4613 
74        90        4020 
74        91        2349 
74        92        4688 
74        93        4206 
74        94        2031 
74        95        3101 
74        96        933  
74        97        3077 
74        98        3877 
74        99        2337 
75        0         3412 
75        1         2675 
75        2         3917 
75        3         2593 
75        4         1777 
75        5         3061 
75        6         310  
75        7         59   
75        8         4011 
75        9         3762 
75        10        822  
75        11        1313 
75        12        2973 
75        13        2489 
75        14        1043 
75        15        356  
75        16        4306 
75        17        815  
75        18        1602 
75        19        3235 
75        20        427  
75        21        621  
75        22        1935 
75        23        115  
75        24        4827 
75        25        3966 
75        26        4567 
75        27        759  
75        28        3394 
75        29        3443 
75        30        4448 
75        31        1805 
75        32        1117 
75        33        3364 
75        34        4397 
75        35        4246 
75        36        2776 
75        37        1058 
75        38        4304 
75        39        1787 
75        40        1171 
75        41        1478 
75        42        4451 
75        43        4143 
75        44        318  
75        45        493  
75        46        4498 
75        47        4624 
75        48        2659 
75        49        1099 
75        50        4210 
75        51        3086 
75        52        3072 
75        53        1145 
75        54        4552 
75        55        2898 
75        56        1462 
75        57        4118 
75        58        8    
75        59        4855 
75        60        3912 
75        61        4455 
75        62        3011 
75        63        28   
75        64        4170 
75        65        3759 
75        66        4273 
75        67        1946 
75        68        1168 
75        69        4929 
75        70        84   
75        71        2339 
75        72        2758 
75        73        4534 
75        74        1481 
75        75        0    
75        76        1378 
75        77        2331 
75        78        4050 
75        79        4037 
75        80        4781 
75        81        3260 
75        82        3474 
75        83        2852 
75        84        756  
75        85        4377 
75        86        2101 
75        87        2217 
75        88        4846 
75        89        2109 
75        90        3423 
75        91        3757 
75        92        2915 
75        93        1433 
75        94        3784 
75        95        2085 
75        96        191  
75        97        4409 
75        98        4030 
75        99        1358 
76        0         689  
76        1         4113 
76        2         48   
76        3         3446 
76        4         4998 
76        5         2881 
76        6         2872 
76        7         1375 
76        8         211  
76        9         1922 
76        10        1763 
76        11        1343 
76        12        1533 
76        13        1588 
76        14        547  
76        15        2288 
76        16        964  
76        17        2647 
76        18        856  
76        19        809  
76        20        1107 
76        21        4278 
76        22        917  
76        23        4022 
76        24        710  
76        25        1053 
76        26        1106 
76        27        2252 
76        28        461  
76        29        135  
76        30        4961 
76        31        2501 
76        32        4247 
76        33        9    
76        34        946  
76        35        596  
76        36        2889 
76        37        169  
76        38        1970 
76        39        4451 
76        40        2090 
76        41        85   
76        42        793  
76        43        4974 
76        44        1672 
76        45        2691 
76        46        2261 
76        47        3988 
76        48        1690 
76        49        4468 
76        50        1148 
76        51        2796 
76        52        3745 
76        53        2065 
76        54        1817 
76        55        4454 
76        56        3117 
76        57        4274 
76        58        3057 
76        59        4929 
76        60        4408 
76        61        3018 
76        62        2429 
76        63        6    
76        64        3026 
76        65        3374 
76        66        601  
76        67        2266 
76        68        4894 
76        69        3923 
76        70        1716 
76        71        3336 
76        72        359  
76        73        3860 
76        74        3309 
76        75        2030 
76        76        0    
76        77        1922 
76        78        2369 
76        79        3240 
76        80        1389 
76        81        3517 
76        82        2387 
76        83        134  
76        84        581  
76        85        556  
76        86        939  
76        87        3697 
76        88        4829 
76        89        3996 
76        90        3625 
76        91        589  
76        92        2013 
76        93        2405 
76        94        594  
76        95        1390 
76        96        778  
76        97        2547 
76        98        3655 
76        99        2023 
77        0         2821 
77        1         1722 
77        2         358  
77        3         3179 
77        4         581  
77        5         3667 
77        6         1560 
77        7         3483 
77        8         588  
77        9         3929 
77        10        3074 
77        11        3328 
77        12        2445 
77        13        461  
77        14        4813 
77        15        4377 
77        16        1016 
77        17        2104 
77        18        4425 
77        19        2196 
77        20        1099 
77        21        4401 
77        22        2784 
77        23        4463 
77        24        1805 
77        25        3378 
77        26        2204 
77        27        3934 
77        28        2276 
77        29        858  
77        30        956  
77        31        96   
77        32        2579 
77        33        1314 
77        34        3274 
77        35        4511 
77        36        4980 
77        37        1185 
77        38        2994 
77        39        1919 
77        40        113  
77        41        1067 
77        42        1598 
77        43        3909 
77        44        2879 
77        45        1411 
77        46        3285 
77        47        246  
77        48        3514 
77        49        2709 
77        50        2442 
77        51        964  
77        52        2109 
77        53        225  
77        54        1778 
77        55        265  
77        56        4954 
77        57        3981 
77        58        4198 
77        59        3581 
77        60        1190 
77        61        154  
77        62        3676 
77        63        120  
77        64        1467 
77        65        3301 
77        66        4630 
77        67        2798 
77        68        4486 
77        69        3975 
77        70        1068 
77        71        950  
77        72        1394 
77        73        2665 
77        74        4859 
77        75        4272 
77        76        427  
77        77        0    
77        78        4518 
77        79        3940 
77        80        2204 
77        81        3311 
77        82        1255 
77        83        664  
77        84        4887 
77        85        3032 
77        86        929  
77        87        1193 
77        88        3364 
77        89        1478 
77        90        4773 
77        91        4553 
77        92        1631 
77        93        4801 
77        94        1024 
77        95        4449 
77        96        3101 
77        97        654  
77        98        3598 
77        99        3938 
78        0         4628 
78        1         4665 
78        2         4888 
78        3         1021 
78        4         2330 
78        5         1098 
78        6         1645 
78        7         4108 
78        8         592  
78        9         2514 
78        10        4400 
78        11        4147 
78        12        2176 
78        13        654  
78        14        1163 
78        15        2062 
78        16        38   
78        17        3443 
78        18        3254 
78        19        3401 
78        20        4920 
78        21        4379 
78        22        2954 
78        23        2903 
78        24        4179 
78        25        329  
78        26        2351 
78        27        3631 
78        28        982  
78        29        949  
78        30        2569 
78        31        1962 
78        32        1965 
78        33        3808 
78        34        4334 
78        35        646  
78        36        4905 
78        37        2330 
78        38        4754 
78        39        1848 
78        40        4843 
78        41        4153 
78        42        995  
78        43        2018 
78        44        4806 
78        45        2157 
78        46        432  
78        47        4843 
78        48        599  
78        49        37   
78        50        4596 
78        51        1870 
78        52        4415 
78        53        3901 
78        54        4772 
78        55        3593 
78        56        4229 
78        57        2123 
78        58        3576 
78        59        211  
78        60        4423 
78        61        2496 
78        62        3524 
78        63        1387 
78        64        1303 
78        65        4209 
78        66        2033 
78        67        2559 
78        68        1539 
78        69        1786 
78        70        758  
78        71        2733 
78        72        2290 
78        73        1752 
78        74        4751 
78        75        3447 
78        76        260  
78        77        1534 
78        78        0    
78        79        2210 
78        80        1570 
78        81        4237 
78        82        4080 
78        83        985  
78        84        3137 
78        85        3851 
78        86        929  
78        87        2365 
78        88        2325 
78        89        856  
78        90        3927 
78        91        3099 
78        92        3351 
78        93        2450 
78        94        4486 
78        95        1005 
78        96        1659 
78        97        2870 
78        98        4915 
78        99        4549 
79        0         1007 
79        1         673  
79        2         2281 
79        3         3296 
79        4         3776 
79        5         3383 
79        6         1742 
79        7         4036 
79        8         4916 
79        9         1383 
79        10        2597 
79        11        1486 
79        12        619  
79        13        3028 
79        14        3822 
79        15        3755 
79        16        3231 
79        17        1102 
79        18        2472 
79        19        555  
79        20        1958 
79        21        1398 
79        22        6    
79        23        308  
79        24        3848 
79        25        4491 
79        26        1313 
79        27        1858 
79        28        3712 
79        29        1227 
79        30        2758 
79        31        4718 
79        32        3251 
79        33        38   
79        34        4365 
79        35        2027 
79        36        3421 
79        37        2458 
79        38        2414 
79        39        4688 
79        40        193  
79        41        10   
79        42        2525 
79        43        2163 
79        44        4390 
79        45        1346 
79        46        2270 
79        47        2620 
79        48        2448 
79        49        4741 
79        50        4526 
79        51        757  
79        52        1138 
79        53        4531 
79        54        1064 
79        55        1337 
79        56        373  
79        57        3728 
79        58        4546 
79        59        4084 
79        60        1307 
79        61        2303 
79        62        153  
79        63        4557 
79        64        3693 
79        65        869  
79        66        1583 
79        67        3465 
79        68        4679 
79        69        3996 
79        70        3152 
79        71        4871 
79        72        358  
79        73        677  
79        74        2033 
79        75        4747 
79        76        3374 
79        77        4302 
79        78        2366 
79        79        0    
79        80        4042 
79        81        3243 
79        82        2929 
79        83        1532 
79        84        2774 
79        85        345  
79        86        2868 
79        87        4498 
79        88        4072 
79        89        2414 
79        90        3582 
79        91        1730 
79        92        1068 
79        93        86   
79        94        1287 
79        95        4760 
79        96        2307 
79        97        2869 
79        98        3224 
79        99        1985 
80        0         3217 
80        1         2728 
80        2         1855 
80        3         3574 
80        4         4756 
80        5         239  
80        6         4672 
80        7         3129 
80        8         4541 
80        9         3389 
80        10        1654 
80        11        4934 
80        12        1631 
80        13        4582 
80        14        1465 
80        15        756  
80        16        4926 
80        17        685  
80        18        254  
80        19        350  
80        20        3098 
80        21        187  
80        22        2079 
80        23        517  
80        24        1624 
80        25        4717 
80        26        277  
80        27        3930 
80        28        2586 
80        29        4852 
80        30        914  
80        31        2154 
80        32        3931 
80        33        4120 
80        34        2079 
80        35        3686 
80        36        4359 
80        37        1750 
80        38        3167 
80        39        251  
80        40        1490 
80        41        4820 
80        42        184  
80        43        3120 
80        44        753  
80        45        3001 
80        46        228  
80        47        2031 
80        48        3685 
80        49        481  
80        50        3732 
80        51        3134 
80        52        667  
80        53        810  
80        54        3650 
80        55        3642 
80        56        527  
80        57        278  
80        58        2572 
80        59        4464 
80        60        1482 
80        61        4837 
80        62        2969 
80        63        412  
80        64        3957 
80        65        47   
80        66        450  
80        67        3315 
80        68        3148 
80        69        4968 
80        70        4917 
80        71        4637 
80        72        1139 
80        73        1452 
80        74        4108 
80        75        1891 
80        76        4452 
80        77        4335 
80        78        273  
80        79        3136 
80        80        0    
80        81        4004 
80        82        2621 
80        83        3185 
80        84        1166 
80        85        2623 
80        86        1827 
80        87        3044 
80        88        2900 
80        89        4398 
80        90        2507 
80        91        733  
80        92        586  
80        93        1827 
80        94        2497 
80        95        4542 
80        96        1873 
80        97        4298 
80        98        4208 
80        99        20   
81        0         4265 
81        1         4124 
81        2         1008 
81        3         1755 
81        4         576  
81        5         1467 
81        6         4997 
81        7         1379 
81        8         2154 
81        9         270  
81        10        867  
81        11        3320 
81        12        4273 
81        13        3487 
81        14        2857 
81        15        438  
81        16        1109 
81        17        4683 
81        18        4833 
81        19        361  
81        20        432  
81        21        3691 
81        22        1093 
81        23        1017 
81        24        517  
81        25        4941 
81        26        1911 
81        27        2389 
81        28        4238 
81        29        1118 
81        30        3760 
81        31        3502 
81        32        1594 
81        33        4767 
81        34        1608 
81        35        3521 
81        36        1234 
81        37        1605 
81        38        4899 
81        39        3387 
81        40        1874 
81        41        2117 
81        42        3058 
81        43        2498 
81        44        604  
81        45        914  
81        46        4288 
81        47        3064 
81        48        1948 
81        49        4120 
81        50        4776 
81        51        2379 
81        52        2811 
81        53        2221 
81        54        4748 
81        55        3327 
81        56        2161 
81        57        1658 
81        58        716  
81        59        1399 
81        60        2775 
81        61        4475 
81        62        1252 
81        63        720  
81        64        594  
81        65        2860 
81        66        4240 
81        67        3179 
81        68        4464 
81        69        4139 
81        70        2917 
81        71        2689 
81        72        1255 
81        73        2326 
81        74        186  
81        75        3210 
81        76        3240 
81        77        4473 
81        78        2626 
81        79        187  
81        80        3593 
81        81        0    
81        82        3918 
81        83        1403 
81        84        973  
81        85        3665 
81        86        4729 
81        87        3134 
81        88        1674 
81        89        1796 
81        90        884  
81        91        800  
81        92        2623 
81        93        2135 
81        94        1520 
81        95        4568 
81        96        1346 
81        97        759  
81        98        2746 
81        99        2161 
82        0         1249 
82        1         2014 
82        2         4849 
82        3         3856 
82        4         4339 
82        5         35   
82        6         3417 
82        7         3930 
82        8         4507 
82        9         1042 
82        10        469  
82        11        3099 
82        12        4795 
82        13        4386 
82        14        853  
82        15        2119 
82        16        4402 
82        17        1934 
82        18        252  
82        19        1075 
82        20        3729 
82        21        2487 
82        22        3226 
82        23        2703 
82        24        4622 
82        25        4745 
82        26        2270 
82        27        2319 
82        28        1856 
82        29        1367 
82        30        4480 
82        31        3104 
82        32        4732 
82        33        4328 
82        34        3311 
82        35        423  
82        36        4362 
82        37        1728 
82        38        4352 
82        39        3869 
82        40        4121 
82        41        4820 
82        42        3319 
82        43        267  
82        44        557  
82        45        524  
82        46        2386 
82        47        4958 
82        48        2457 
82        49        2637 
82        50        2384 
82        51        2537 
82        52        124  
82        53        610  
82        54        1592 
82        55        1097 
82        56        1706 
82        57        3861 
82        58        4767 
82        59        3561 
82        60        1580 
82        61        4246 
82        62        3017 
82        63        1311 
82        64        3574 
82        65        1327 
82        66        1733 
82        67        4287 
82        68        4406 
82        69        2437 
82        70        4507 
82        71        3527 
82        72        2256 
82        73        4178 
82        74        3793 
82        75        4165 
82        76        4701 
82        77        1178 
82        78        4122 
82        79        3509 
82        80        167  
82        81        2858 
82        82        0    
82        83        1642 
82        84        4819 
82        85        2636 
82        86        4090 
82        87        2876 
82        88        2849 
82        89        3856 
82        90        1437 
82        91        780  
82        92        3102 
82        93        805  
82        94        2090 
82        95        3027 
82        96        3483 
82        97        175  
82        98        2313 
82        99        2889 
83        0         2611 
83        1         3172 
83        2         1415 
83        3         1218 
83        4         2349 
83        5         1559 
83        6         382  
83        7         2049 
83        8         4089 
83        9         856  
83        10        557  
83        11        4255 
83        12        65   
83        13        2953 
83        14        2248 
83        15        1235 
83        16        1941 
83        17        1337 
83        18        4110 
83        19        1141 
83        20        1544 
83        21        1898 
83        22        1920 
83        23        4645 
83        24        4054 
83        25        4009 
83        26        4023 
83        27        2537 
83        28        535  
83        29        1336 
83        30        425  
83        31        4497 
83        32        4507 
83        33        3191 
83        34        2067 
83        35        3207 
83        36        4749 
83        37        2448 
83        38        255  
83        39        3837 
83        40        4655 
83        41        2163 
83        42        4443 
83        43        1071 
83        44        1467 
83        45        1690 
83        46        2305 
83        47        3407 
83        48        4378 
83        49        2767 
83        50        4547 
83        51        922  
83        52        4664 
83        53        1466 
83        54        566  
83        55        70   
83        56        1827 
83        57        941  
83        58        2606 
83        59        3713 
83        60        3628 
83        61        3030 
83        62        3210 
83        63        3134 
83        64        1220 
83        65        276  
83        66        2692 
83        67        968  
83        68        4075 
83        69        2946 
83        70        1157 
83        71        82   
83        72        1460 
83        73        599  
83        74        1152 
83        75        2926 
83        76        2289 
83        77        4809 
83        78        2685 
83        79        1666 
83        80        2575 
83        81        2231 
83        82        2587 
83        83        0    
83        84        49   
83        85        4505 
83        86        3659 
83        87        3227 
83        88        445  
83        89        1264 
83        90        1939 
83        91        4072 
83        92        645  
83        93        148  
83        94        3557 
83        95        1864 
83        96        1775 
83        97        1248 
83        98        4184 
83        99        2202 
84        0         545  
84        1         340  
84        2         2283 
84        3         2004 
84        4         938  
84        5         3434 
84        6         1281 
84        7         4578 
84        8         3242 
84        9         3965 
84        10        2596 
84        11        2168 
84        12        2548 
84        13        1534 
84        14        758  
84        15        3948 
84        16        1038 
84        17        4416 
84        18        2174 
84        19        2834 
84        20        2032 
84        21        464  
84        22        3257 
84        23        2676 
84        24        1964 
84        25        3165 
84        26        892  
84        27        3738 
84        28        764  
84        29        75   
84        30        939  
84        31        1308 
84        32        1766 
84        33        4573 
84        34        4663 
84        35        4055 
84        36        3007 
84        37        2296 
84        38        3633 
84        39        2600 
84        40        1260 
84        41        2580 
84        42        4768 
84        43        159  
84        44        4113 
84        45        1877 
84        46        4106 
84        47        151  
84        48        2644 
84        49        2631 
84        50        4336 
84        51        1027 
84        52        3095 
84        53        3945 
84        54        3703 
84        55        58   
84        56        2109 
84        57        4594 
84        58        147  
84        59        2873 
84        60        1020 
84        61        1086 
84        62        532  
84        63        4137 
84        64        658  
84        65        195  
84        66        3191 
84        67        16   
84        68        3842 
84        69        3175 
84        70        3968 
84        71        1453 
84        72        754  
84        73        87   
84        74        1612 
84        75        4867 
84        76        1963 
84        77        2069 
84        78        1369 
84        79        958  
84        80        4700 
84        81        704  
84        82        1985 
84        83        4146 
84        84        0    
84        85        2039 
84        86        555  
84        87        3109 
84        88        2984 
84        89        701  
84        90        2333 
84        91        4003 
84        92        3138 
84        93        2864 
84        94        3139 
84        95        3796 
84        96        4410 
84        97        2681 
84        98        163  
84        99        3251 
85        0         856  
85        1         482  
85        2         4704 
85        3         1609 
85        4         568  
85        5         2667 
85        6         1475 
85        7         3882 
85        8         4735 
85        9         2843 
85        10        4840 
85        11        786  
85        12        4899 
85        13        3176 
85        14        4931 
85        15        898  
85        16        214  
85        17        485  
85        18        358  
85        19        3197 
85        20        2538 
85        21        2690 
85        22        3551 
85        23        675  
85        24        554  
85        25        3041 
85        26        822  
85        27        1315 
85        28        721  
85        29        985  
85        30        918  
85        31        1576 
85        32        1466 
85        33        621  
85        34        3185 
85        35        3386 
85        36        3287 
85        37        4659 
85        38        2267 
85        39        4373 
85        40        3854 
85        41        3458 
85        42        1511 
85        43        3752 
85        44        1633 
85        45        2793 
85        46        1001 
85        47        3198 
85        48        4630 
85        49        1359 
85        50        1394 
85        51        2167 
85        52        400  
85        53        4944 
85        54        2841 
85        55        2305 
85        56        2984 
85        57        3663 
85        58        3620 
85        59        3705 
85        60        999  
85        61        4537 
85        62        1632 
85        63        3816 
85        64        1509 
85        65        4816 
85        66        2201 
85        67        1147 
85        68        827  
85        69        820  
85        70        519  
85        71        4680 
85        72        4277 
85        73        3381 
85        74        4783 
85        75        2262 
85        76        1174 
85        77        2135 
85        78        459  
85        79        803  
85        80        3493 
85        81        3205 
85        82        2969 
85        83        245  
85        84        4500 
85        85        0    
85        86        2549 
85        87        3836 
85        88        823  
85        89        1168 
85        90        3892 
85        91        1821 
85        92        2056 
85        93        523  
85        94        1989 
85        95        3564 
85        96        339  
85        97        4189 
85        98        4710 
85        99        1165 
86        0         1360 
86        1         1581 
86        2         2196 
86        3         1989 
86        4         4961 
86        5         1978 
86        6         4250 
86        7         1134 
86        8         4112 
86        9         1060 
86        10        3288 
86        11        3957 
86        12        4264 
86        13        1256 
86        14        4201 
86        15        3764 
86        16        2065 
86        17        1749 
86        18        2599 
86        19        4239 
86        20        4269 
86        21        1490 
86        22        2412 
86        23        1324 
86        24        2012 
86        25        4400 
86        26        1240 
86        27        3702 
86        28        4940 
86        29        2301 
86        30        4866 
86        31        1300 
86        32        233  
86        33        2061 
86        34        3288 
86        35        194  
86        36        390  
86        37        2537 
86        38        2679 
86        39        4502 
86        40        3596 
86        41        967  
86        42        4810 
86        43        4212 
86        44        3574 
86        45        362  
86        46        2975 
86        47        1990 
86        48        2110 
86        49        1925 
86        50        1229 
86        51        2730 
86        52        3414 
86        53        3640 
86        54        406  
86        55        1777 
86        56        3039 
86        57        1645 
86        58        479  
86        59        2978 
86        60        3945 
86        61        1696 
86        62        4277 
86        63        4178 
86        64        3757 
86        65        3916 
86        66        723  
86        67        4146 
86        68        1452 
86        69        4753 
86        70        4999 
86        71        1400 
86        72        2071 
86        73        1160 
86        74        611  
86        75        645  
86        76        1521 
86        77        4937 
86        78        2634 
86        79        3631 
86        80        1861 
86        81        3862 
86        82        2712 
86        83        1626 
86        84        3853 
86        85        3117 
86        86        0    
86        87        1891 
86        88        4761 
86        89        232  
86        90        1221 
86        91        58   
86        92        1928 
86        93        1849 
86        94        4235 
86        95        2036 
86        96        765  
86        97        1309 
86        98        2533 
86        99        2216 
87        0         1061 
87        1         3884 
87        2         4967 
87        3         3132 
87        4         43   
87        5         1929 
87        6         128  
87        7         1564 
87        8         1865 
87        9         2761 
87        10        1546 
87        11        77   
87        12        2975 
87        13        4257 
87        14        1702 
87        15        1827 
87        16        3726 
87        17        1456 
87        18        3718 
87        19        3486 
87        20        3039 
87        21        1290 
87        22        4895 
87        23        1318 
87        24        3138 
87        25        481  
87        26        4705 
87        27        3902 
87        28        1789 
87        29        2238 
87        30        2470 
87        31        4202 
87        32        2473 
87        33        2436 
87        34        3685 
87        35        2515 
87        36        717  
87        37        3812 
87        38        430  
87        39        2581 
87        40        1572 
87        41        1975 
87        42        4010 
87        43        898  
87        44        2584 
87        45        2063 
87        46        2725 
87        47        1309 
87        48        3518 
87        49        2794 
87        50        1146 
87        51        2909 
87        52        4083 
87        53        1041 
87        54        4226 
87        55        2220 
87        56        1521 
87        57        3931 
87        58        1122 
87        59        4662 
87        60        2520 
87        61        4943 
87        62        3863 
87        63        4992 
87        64        3730 
87        65        3899 
87        66        3858 
87        67        4446 
87        68        2710 
87        69        4288 
87        70        3379 
87        71        633  
87        72        2614 
87        73        2388 
87        74        1531 
87        75        1549 
87        76        4450 
87        77        4255 
87        78        4209 
87        79        4320 
87        80        3400 
87        81        355  
87        82        3580 
87        83        2482 
87        84        2747 
87        85        4157 
87        86        1053 
87        87        0    
87        88        4439 
87        89        2174 
87        90        280  
87        91        1958 
87        92        3468 
87        93        494  
87        94        3301 
87        95        2198 
87        96        4392 
87        97        3511 
87        98        2995 
87        99        2101 
88        0         4150 
88        1         1373 
88        2         4086 
88        3         1763 
88        4         112  
88        5         1968 
88        6         4664 
88        7         914  
88        8         2574 
88        9         3872 
88        10        1585 
88        11        973  
88        12        578  
88        13        164  
88        14        3454 
88        15        4676 
88        16        4320 
88        17        4506 
88        18        295  
88        19        3759 
88        20        3032 
88        21        574  
88        22        2068 
88        23        2851 
88        24        2420 
88        25        1721 
88        26        48   
88        27        1811 
88        28        231  
88        29        3043 
88        30        264  
88        31        4380 
88        32        767  
88        33        701  
88        34        2494 
88        35        879  
88        36        2668 
88        37        2157 
88        38        3144 
88        39        241  
88        40        2381 
88        41        4728 
88        42        1213 
88        43        4310 
88        44        1243 
88        45        1018 
88        46        3986 
88        47        1914 
88        48        1875 
88        49        4280 
88        50        2024 
88        51        1258 
88        52        1205 
88        53        4092 
88        54        461  
88        55        3624 
88        56        812  
88        57        508  
88        58        1787 
88        59        2394 
88        60        4902 
88        61        2050 
88        62        1773 
88        63        669  
88        64        4102 
88        65        4266 
88        66        2899 
88        67        1769 
88        68        2775 
88        69        1042 
88        70        2009 
88        71        1507 
88        72        2121 
88        73        4573 
88        74        816  
88        75        3363 
88        76        1942 
88        77        4801 
88        78        276  
88        79        168  
88        80        432  
88        81        2300 
88        82        2778 
88        83        1637 
88        84        2743 
88        85        3238 
88        86        1612 
88        87        4906 
88        88        0    
88        89        3398 
88        90        2299 
88        91        4999 
88        92        1799 
88        93        4071 
88        94        2019 
88        95        900  
88        96        4688 
88        97        1269 
88        98        4020 
88        99        3814 
89        0         3662 
89        1         2380 
89        2         320  
89        3         782  
89        4         3304 
89        5         1136 
89        6         496  
89        7         245  
89        8         2288 
89        9         771  
89        10        1765 
89        11        2720 
89        12        4422 
89        13        894  
89        14        708  
89        15        2164 
89        16        4131 
89        17        3671 
89        18        2069 
89        19        579  
89        20        3421 
89        21        4367 
89        22        1929 
89        23        1571 
89        24        4789 
89        25        3947 
89        26        2471 
89        27        4477 
89        28        1567 
89        29        1490 
89        30        4642 
89        31        228  
89        32        222  
89        33        4962 
89        34        2361 
89        35        3525 
89        36        2449 
89        37        2856 
89        38        122  
89        39        4736 
89        40        3627 
89        41        1886 
89        42        3807 
89        43        4400 
89        44        2779 
89        45        866  
89        46        1564 
89        47        3261 
89        48        4537 
89        49        4984 
89        50        3839 
89        51        2957 
89        52        4351 
89        53        768  
89        54        4527 
89        55        491  
89        56        1066 
89        57        3349 
89        58        1319 
89        59        3985 
89        60        1191 
89        61        961  
89        62        4212 
89        63        1412 
89        64        922  
89        65        2925 
89        66        1288 
89        67        3370 
89        68        780  
89        69        1409 
89        70        4457 
89        71        758  
89        72        3294 
89        73        4616 
89        74        158  
89        75        2424 
89        76        481  
89        77        3073 
89        78        2036 
89        79        17   
89        80        3056 
89        81        875  
89        82        4325 
89        83        3758 
89        84        2994 
89        85        204  
89        86        4249 
89        87        411  
89        88        4904 
89        89        0    
89        90        4395 
89        91        2446 
89        92        1527 
89        93        3607 
89        94        3857 
89        95        3800 
89        96        2883 
89        97        145  
89        98        3521 
89        99        3662 
90        0         2905 
90        1         2978 
90        2         772  
90        3         2551 
90        4         2593 
90        5         2281 
90        6         4974 
90        7         4425 
90        8         353  
90        9         3362 
90        10        794  
90        11        3408 
90        12        588  
90        13        118  
90        14        2166 
90        15        3581 
90        16        1673 
90        17        2766 
90        18        3991 
90        19        2929 
90        20        3332 
90        21        4738 
90        22        374  
90        23        1211 
90        24        3344 
90        25        583  
90        26        1362 
90        27        2578 
90        28        2079 
90        29        4883 
90        30        1239 
90        31        4983 
90        32        2860 
90        33        3362 
90        34        2533 
90        35        1804 
90        36        642  
90        37        3859 
90        38        1228 
90        39        994  
90        40        2220 
90        41        3373 
90        42        754  
90        43        2807 
90        44        4843 
90        45        2919 
90        46        2739 
90        47        1515 
90        48        2036 
90        49        3081 
90        50        4443 
90        51        367  
90        52        2818 
90        53        1169 
90        54        2929 
90        55        2513 
90        56        1751 
90        57        4291 
90        58        90   
90        59        3829 
90        60        4173 
90        61        2681 
90        62        163  
90        63        3384 
90        64        1042 
90        65        2696 
90        66        1539 
90        67        1684 
90        68        1554 
90        69        4118 
90        70        4029 
90        71        125  
90        72        2491 
90        73        4782 
90        74        2931 
90        75        2333 
90        76        2700 
90        77        669  
90        78        199  
90        79        4735 
90        80        101  
90        81        994  
90        82        1454 
90        83        2919 
90        84        2162 
90        85        734  
90        86        431  
90        87        264  
90        88        24   
90        89        521  
90        90        0    
90        91        548  
90        92        3201 
90        93        606  
90        94        283  
90        95        594  
90        96        3301 
90        97        1821 
90        98        2277 
90        99        1206 
91        0         2291 
91        1         1306 
91        2         1330 
91        3         4781 
91        4         1087 
91        5         612  
91        6         3465 
